1.706778139	-1.826720664	4.80	0.862745098	0.694117647	0.384313725
2.235835205	1.118499413	4.80	0.862745098	0.694117647	0.384313725
-0.438334338	2.46127264	4.80	0.862745098	0.694117647	0.384313725
-2.484512957	0.277840539	4.80	0.862745098	0.694117647	0.384313725
-0.971190413	-2.303646931	4.80	0.862745098	0.694117647	0.384313725
1.933532967	-1.584755585	4.80	0.862745098	0.694117647	0.384313725
2.068130787	1.404576465	4.80	0.862745098	0.694117647	0.384313725
-0.760231969	2.381606045	4.80	0.862745098	0.694117647	0.384313725
-2.499428911	-0.053433314	4.80	0.862745098	0.694117647	0.384313725
-0.657754965	-2.411920066	4.80	0.862745098	0.694117647	0.384313725
2.126268489	-1.31490772	4.80	0.862745098	0.694117647	0.384313725
1.864038898	1.665940871	4.80	0.862745098	0.694117647	0.384313725
-1.068753794	2.260036577	4.80	0.862745098	0.694117647	0.384313725
-2.470368972	-0.383767042	4.80	0.862745098	0.694117647	0.384313725
-0.332746729	-2.477756972	4.80	0.862745098	0.694117647	0.384313725
2.281593643	-1.021924874	4.80	0.862745098	0.694117647	0.384313725
1.627150407	1.897994086	4.80	0.862745098	0.694117647	0.384313725
-1.358471562	2.098703175	4.80	0.862745098	0.694117647	0.384313725
-2.397844432	-0.707348628	4.80	0.862745098	0.694117647	0.384313725
-0.001884022	-2.49999929	4.80	0.862745098	0.694117647	0.384313725
2.39677558	-0.710961897	4.80	0.862745098	0.694117647	0.384313725
1.36163322	2.096653279	4.80	0.862745098	0.694117647	0.384313725
-1.62428787	1.900444399	4.80	0.862745098	0.694117647	0.384313725
-2.283131314	-1.018484856	4.80	0.862745098	0.694117647	0.384313725
0.329011833	-2.47825568	4.80	0.862745098	0.694117647	0.384313725
2.469787746	-0.387489988	4.80	0.862745098	0.694117647	0.384313725
1.072158946	2.258423166	4.80	0.862745098	0.694117647	0.384313725
-1.861525846	1.66874849	4.80	0.862745098	0.694117647	0.384313725
-2.128247925	-1.311701478	4.80	0.862745098	0.694117647	0.384313725
0.654118931	-2.412908706	4.80	0.862745098	0.694117647	0.384313725
2.499345536	-0.057200436	4.80	0.862745098	0.694117647	0.384313725
0.763820703	2.380457505	4.80	0.862745098	0.694117647	0.384313725
-2.066011436	1.407691992	4.80	0.862745098	0.694117647	0.384313725
-1.935919342	-1.581839531	4.80	0.862745098	0.694117647	0.384313725
0.967717214	-2.305108109	4.80	0.862745098	0.694117647	0.384313725
2.484928901	0.274095523	4.80	0.862745098	0.694117647	0.384313725
0.442043512	2.460609179	4.80	0.862745098	0.694117647	0.384313725
-2.234146844	1.121868032	4.80	0.862745098	0.694117647	0.384313725
-1.709529465	-1.824146104	4.80	0.862745098	0.694117647	0.384313725
1.264289116	-2.156750573	4.80	0.862745098	0.694117647	0.384313725
2.426791492	0.600568942	4.80	0.862745098	0.694117647	0.384313725
0.112488841	2.49746797	4.80	0.862745098	0.694117647	0.384313725
-2.362973831	0.816305503	4.80	0.862745098	0.694117647	0.384313725
-1.453061483	-2.034357964	4.80	0.862745098	0.694117647	0.384313725
1.538616639	-1.970446355	5.00	0.862745098	0.694117647	0.384313725
2.3259562	0.916475725	5.00	0.862745098	0.694117647	0.384313725
-0.219045001	2.490385369	5.00	0.862745098	0.694117647	0.384313725
-2.450225768	0.496380588	5.00	0.862745098	0.694117647	0.384313725
-1.171027791	-2.208776565	5.00	0.862745098	0.694117647	0.384313725
1.785873163	-1.749473363	5.00	0.862745098	0.694117647	0.384313725
2.18419716	1.21625769	5.00	0.862745098	0.694117647	0.384313725
-0.546724883	2.439485991	5.00	0.862745098	0.694117647	0.384313725
-2.49436751	0.167722166	5.00	0.862745098	0.694117647	0.384313725
-0.868390595	-2.344333119	5.00	0.862745098	0.694117647	0.384313725
2.001708362	-1.497719478	5.00	0.862745098	0.694117647	0.384313725
2.004008532	1.494640359	5.00	0.862745098	0.694117647	0.384313725
-0.864785482	2.345665379	5.00	0.862745098	0.694117647	0.384313725
-2.494622412	-0.163887223	5.00	0.862745098	0.694117647	0.384313725
-0.550474609	-2.438642595	5.00	0.862745098	0.694117647	0.384313725
2.182324751	-1.219614153	5.00	0.862745098	0.694117647	0.384313725
1.788560625	1.746725763	5.00	0.862745098	0.694117647	0.384313725
-1.167630719	2.210574247	5.00	0.862745098	0.694117647	0.384313725
-2.450985988	-0.492613118	5.00	0.862745098	0.694117647	0.384313725
-0.222873365	-2.490045675	5.00	0.862745098	0.694117647	0.384313725
2.324544497	-0.920050478	5.00	0.862745098	0.694117647	0.384313725
1.541644109	1.968078616	5.00	0.862745098	0.694117647	0.384313725
-1.449932223	2.036589441	5.00	0.862745098	0.694117647	0.384313725
-2.364225995	-0.812671793	5.00	0.862745098	0.694117647	0.384313725
0.108649197	-2.497637955	5.00	0.862745098	0.694117647	0.384313725
2.425865333	-0.604299088	5.00	0.862745098	0.694117647	0.384313725
1.267603327	2.154804354	5.00	0.862745098	0.694117647	0.384313725
-1.706723073	1.826772113	5.00	0.862745098	0.694117647	0.384313725
-2.23586892	-1.118432015	5.00	0.862745098	0.694117647	0.384313725
0.438260144	-2.461285852	5.00	0.862745098	0.694117647	0.384313725
2.484504581	-0.277915433	5.00	0.862745098	0.694117647	0.384313725
0.971259854	2.303617654	5.00	0.862745098	0.694117647	0.384313725
-1.933485195	1.584813869	5.00	0.862745098	0.694117647	0.384313725
-2.068173126	-1.404514122	5.00	0.862745098	0.694117647	0.384313725
0.760160177	-2.38162896	5.00	0.862745098	0.694117647	0.384313725
2.499430521	0.053357971	5.00	0.862745098	0.694117647	0.384313725
0.657827671	2.411900238	5.00	0.862745098	0.694117647	0.384313725
-2.126228851	1.314971814	5.00	0.862745098	0.694117647	0.384313725
-1.864089116	-1.66588468	5.00	0.862745098	0.694117647	0.384313725
1.068685666	-2.260068793	5.00	0.862745098	0.694117647	0.384313725
2.470380539	0.383692574	5.00	0.862745098	0.694117647	0.384313725
0.332821419	2.477746941	5.00	0.862745098	0.694117647	0.384313725
-2.281562837	1.02199365	5.00	0.862745098	0.694117647	0.384313725
-1.62720762	-1.897945036	5.00	0.862745098	0.694117647	0.384313725
1.358408297	-2.098744124	5.00	0.862745098	0.694117647	0.384313725
2.397865753	0.707276346	5.00	0.862745098	0.694117647	0.384313725
0.001959383	2.499999232	5.00	0.862745098	0.694117647	0.384313725
-2.396754148	0.711034146	5.00	0.862745098	0.694117647	0.384313725
-1.361696422	-2.096612233	5.00	0.862745098	0.694117647	0.384313725
1.624230582	-1.900493362	5.00	0.862745098	0.694117647	0.384313725
2.283162015	1.018416032	5.00	0.862745098	0.694117647	0.384313725
-0.328937128	2.478265596	5.00	0.862745098	0.694117647	0.384313725
-2.469776064	0.387564438	5.00	0.862745098	0.694117647	0.384313725
-1.072227024	-2.258390845	5.00	0.862745098	0.694117647	0.384313725
1.861475542	-1.668804604	5.00	0.862745098	0.694117647	0.384313725
2.128287465	1.311637323	5.00	0.862745098	0.694117647	0.384313725
-0.654046195	2.412928423	5.00	0.862745098	0.694117647	0.384313725
-2.499343811	0.057275777	5.00	0.862745098	0.694117647	0.384313725
-0.76389246	-2.380434479	5.00	0.862745098	0.694117647	0.384313725
2.065969001	-1.40775427	5.00	0.862745098	0.694117647	0.384313725
1.935967024	1.581781173	5.00	0.862745098	0.694117647	0.384313725
-0.967647727	2.305137279	5.00	0.862745098	0.694117647	0.384313725
-2.484937163	-0.274020617	5.00	0.862745098	0.694117647	0.384313725
-0.442117685	-2.460595853	5.00	0.862745098	0.694117647	0.384313725
2.234113025	-1.121935378	5.00	0.862745098	0.694117647	0.384313725
1.709584452	1.824094571	5.00	0.862745098	0.694117647	0.384313725
-1.264224101	2.156788683	5.00	0.862745098	0.694117647	0.384313725
-2.426809595	-0.600495788	5.00	0.862745098	0.694117647	0.384313725
-0.112564125	-2.497464578	5.00	0.862745098	0.694117647	0.384313725
2.362949223	-0.816376733	5.00	0.862745098	0.694117647	0.384313725
1.453122807	2.034314162	5.00	0.862745098	0.694117647	0.384313725
-1.538557241	1.970492735	5.00	0.862745098	0.694117647	0.384313725
-2.325983826	-0.916405611	5.20	0.862745098	0.694117647	0.384313725
0.21896993	-2.490391971	5.20	0.862745098	0.694117647	0.384313725
2.450210803	-0.496454448	5.20	0.862745098	0.694117647	0.384313725
1.171094373	2.208741264	5.20	0.862745098	0.694117647	0.384313725
-1.785820425	1.749527196	5.20	0.862745098	0.694117647	0.384313725
-2.184233822	-1.216191848	5.20	0.862745098	0.694117647	0.384313725
0.546651346	-2.439502471	5.20	0.862745098	0.694117647	0.384313725
2.494362453	-0.167797357	5.20	0.862745098	0.694117647	0.384313725
0.868461263	2.344306941	5.20	0.862745098	0.694117647	0.384313725
-2.001663213	1.497779817	5.20	0.862745098	0.694117647	0.384313725
-2.004053587	-1.494579948	5.20	0.862745098	0.694117647	0.384313725
0.864714773	-2.345691446	5.20	0.862745098	0.694117647	0.384313725
2.494627351	0.163812024	5.20	0.862745098	0.694117647	0.384313725
0.55054812	2.438626	5.20	0.862745098	0.694117647	0.384313725
-2.182287985	1.219679937	5.20	0.862745098	0.694117647	0.384313725
-1.788613278	-1.746671847	5.20	0.862745098	0.694117647	0.384313725
1.167564082	-2.210609444	5.20	0.862745098	0.694117647	0.384313725
2.451000837	0.492539235	5.20	0.862745098	0.694117647	0.384313725
0.222948425	2.490038955	5.20	0.862745098	0.694117647	0.384313725
-2.324516762	0.920120549	5.20	0.862745098	0.694117647	0.384313725
-1.541703435	-1.968032144	5.20	0.862745098	0.694117647	0.384313725
1.44987083	-2.036633147	5.20	0.862745098	0.694117647	0.384313725
2.364250492	0.812600525	5.20	0.862745098	0.694117647	0.384313725
-0.108573907	2.497641229	5.20	0.862745098	0.694117647	0.384313725
-2.425847115	0.604372214	5.20	0.862745098	0.694117647	0.384313725
-1.267668281	-2.154766142	5.20	0.862745098	0.694117647	0.384313725
1.706668005	-1.82682356	5.20	0.862745098	0.694117647	0.384313725
2.235902634	1.118364615	5.20	0.862745098	0.694117647	0.384313725
-0.43818595	2.461299062	5.20	0.862745098	0.694117647	0.384313725
-2.484496202	0.277990327	5.20	0.862745098	0.694117647	0.384313725
-0.971329295	-2.303588375	5.20	0.862745098	0.694117647	0.384313725
1.933437421	-1.584872152	5.20	0.862745098	0.694117647	0.384313725
2.068215463	1.404451778	5.20	0.862745098	0.694117647	0.384313725
-0.760088384	2.381651874	5.20	0.862745098	0.694117647	0.384313725
-2.499432128	-0.053282627	5.20	0.862745098	0.694117647	0.384313725
-0.657900375	-2.411880407	5.20	0.862745098	0.694117647	0.384313725
2.126189211	-1.315035908	5.20	0.862745098	0.694117647	0.384313725
1.864139332	1.665828488	5.20	0.862745098	0.694117647	0.384313725
-1.068617537	2.260101006	5.20	0.862745098	0.694117647	0.384313725
-2.470392104	-0.383618106	5.20	0.862745098	0.694117647	0.384313725
-0.332896109	-2.477736907	5.20	0.862745098	0.694117647	0.384313725
2.281532028	-1.022062426	5.20	0.862745098	0.694117647	0.384313725
1.627264832	1.897895984	5.20	0.862745098	0.694117647	0.384313725
-1.358345031	2.098785071	5.20	0.862745098	0.694117647	0.384313725
-2.397887072	-0.707204064	5.20	0.862745098	0.694117647	0.384313725
-0.002034744	-2.499999172	5.20	0.862745098	0.694117647	0.384313725
2.396732713	-0.711106394	5.20	0.862745098	0.694117647	0.384313725
1.361759622	2.096571184	5.20	0.862745098	0.694117647	0.384313725
-1.624173292	1.900542322	5.20	0.862745098	0.694117647	0.384313725
-2.283192713	-1.018347207	5.20	0.862745098	0.694117647	0.384313725
0.328862422	-2.478275511	5.20	0.862745098	0.694117647	0.384313725
2.46976438	-0.387638888	5.20	0.862745098	0.694117647	0.384313725
1.072295101	2.258358522	5.20	0.862745098	0.694117647	0.384313725
-1.861425236	1.668860716	5.20	0.862745098	0.694117647	0.384313725
-2.128327002	-1.311573167	5.20	0.862745098	0.694117647	0.384313725
0.653973459	-2.412948138	5.20	0.862745098	0.694117647	0.384313725
2.499342083	-0.057351118	5.20	0.862745098	0.694117647	0.384313725
0.763964217	2.380411451	5.20	0.862745098	0.694117647	0.384313725
-2.065926565	1.407816547	5.20	0.862745098	0.694117647	0.384313725
-1.936014705	-1.581722814	5.20	0.862745098	0.694117647	0.384313725
0.96757824	-2.305166447	5.20	0.862745098	0.694117647	0.384313725
2.484945422	0.27394571	5.20	0.862745098	0.694117647	0.384313725
0.442191858	2.460582525	5.20	0.862745098	0.694117647	0.384313725
-2.234079204	1.122002723	5.20	0.862745098	0.694117647	0.384313725
-1.709639437	-1.824043035	5.20	0.862745098	0.694117647	0.384313725
1.264159086	-2.156826791	5.20	0.862745098	0.694117647	0.384313725
2.426827695	0.600422633	5.20	0.862745098	0.694117647	0.384313725
0.11263941	2.497461184	5.20	0.862745098	0.694117647	0.384313725
-2.362924613	0.816447962	5.20	0.862745098	0.694117647	0.384313725
-1.453184129	-2.034270357	5.20	0.862745098	0.694117647	0.384313725
1.538497841	-1.970539113	5.20	0.862745098	0.694117647	0.384313725
2.326011449	0.916335495	5.20	0.862745098	0.694117647	0.384313725
-0.218894859	2.490398571	5.40	0.862745098	0.694117647	0.384313725
-2.450195837	0.496528308	5.40	0.862745098	0.694117647	0.384313725
-1.171160953	-2.208705961	5.40	0.862745098	0.694117647	0.384313725
1.785767686	-1.749581027	5.40	0.862745098	0.694117647	0.384313725
2.184270482	1.216126005	5.40	0.862745098	0.694117647	0.384313725
-0.546577809	2.439518948	5.40	0.862745098	0.694117647	0.384313725
-2.494357394	0.167872548	5.40	0.862745098	0.694117647	0.384313725
-0.868531931	-2.344280761	5.40	0.862745098	0.694117647	0.384313725
2.001618063	-1.497840155	5.40	0.862745098	0.694117647	0.384313725
2.004098639	1.494519537	5.40	0.862745098	0.694117647	0.384313725
-0.864644063	2.345717512	5.40	0.862745098	0.694117647	0.384313725
-2.494632288	-0.163736825	5.40	0.862745098	0.694117647	0.384313725
-0.55062163	-2.438609403	5.40	0.862745098	0.694117647	0.384313725
2.182251218	-1.21974572	5.40	0.862745098	0.694117647	0.384313725
1.78866593	1.74661793	5.40	0.862745098	0.694117647	0.384313725
-1.167497445	2.210644638	5.40	0.862745098	0.694117647	0.384313725
-2.451015683	-0.492465351	5.40	0.862745098	0.694117647	0.384313725
-0.223023486	-2.490032234	5.40	0.862745098	0.694117647	0.384313725
2.324489024	-0.92019062	5.40	0.862745098	0.694117647	0.384313725
1.541762759	1.967985669	5.40	0.862745098	0.694117647	0.384313725
-1.449809437	2.036676852	5.40	0.862745098	0.694117647	0.384313725
-2.364274986	-0.812529256	5.40	0.862745098	0.694117647	0.384313725
0.108498618	-2.4976445	5.40	0.862745098	0.694117647	0.384313725
2.425828896	-0.604445339	5.40	0.862745098	0.694117647	0.384313725
1.267733235	2.154727928	5.40	0.862745098	0.694117647	0.384313725
-1.706612936	1.826875006	5.40	0.862745098	0.694117647	0.384313725
-2.235936345	-1.118297215	5.40	0.862745098	0.694117647	0.384313725
0.438111756	-2.46131227	5.40	0.862745098	0.694117647	0.384313725
2.484487821	-0.27806522	5.40	0.862745098	0.694117647	0.384313725
0.971398735	2.303559094	5.40	0.862745098	0.694117647	0.384313725
-1.933389645	1.584930434	5.40	0.862745098	0.694117647	0.384313725
-2.068257799	-1.404389432	5.40	0.862745098	0.694117647	0.384313725
0.76001659	-2.381674785	5.40	0.862745098	0.694117647	0.384313725
2.499433733	0.053207283	5.40	0.862745098	0.694117647	0.384313725
0.65797308	2.411860574	5.40	0.862745098	0.694117647	0.384313725
-2.126149569	1.3151	5.40	0.862745098	0.694117647	0.384313725
-1.864189547	-1.665772294	5.40	0.862745098	0.694117647	0.384313725
1.068549407	-2.260133218	5.40	0.862745098	0.694117647	0.384313725
2.470403667	0.383543637	5.40	0.862745098	0.694117647	0.384313725
0.332970799	2.477726871	5.40	0.862745098	0.694117647	0.384313725
-2.281501218	1.022131201	5.40	0.862745098	0.694117647	0.384313725
-1.627322042	-1.89784693	5.40	0.862745098	0.694117647	0.384313725
1.358281764	-2.098826017	5.40	0.862745098	0.694117647	0.384313725
2.39790839	0.707131781	5.40	0.862745098	0.694117647	0.384313725
0.002110104	2.499999109	5.40	0.862745098	0.694117647	0.384313725
-2.396711276	0.711178641	5.40	0.862745098	0.694117647	0.384313725
-1.361822821	-2.096530134	5.40	0.862745098	0.694117647	0.384313725
1.624116	-1.900591281	5.40	0.862745098	0.694117647	0.384313725
2.28322341	1.018278381	5.40	0.862745098	0.694117647	0.384313725
-0.328787716	2.478285423	5.40	0.862745098	0.694117647	0.384313725
-2.469752694	0.387713337	5.40	0.862745098	0.694117647	0.384313725
-1.072363177	-2.258326198	5.40	0.862745098	0.694117647	0.384313725
1.861374929	-1.668916827	5.40	0.862745098	0.694117647	0.384313725
2.128366538	1.311509009	5.40	0.862745098	0.694117647	0.384313725
-0.653900721	2.41296785	5.40	0.862745098	0.694117647	0.384313725
-2.499340353	0.057426459	5.40	0.862745098	0.694117647	0.384313725
-0.764035972	-2.380388421	5.40	0.862745098	0.694117647	0.384313725
2.065884126	-1.407878822	5.40	0.862745098	0.694117647	0.384313725
1.936062384	1.581664454	5.40	0.862745098	0.694117647	0.384313725
-0.967508752	2.305195613	5.40	0.862745098	0.694117647	0.384313725
-2.484953678	-0.273870802	5.40	0.862745098	0.694117647	0.384313725
-0.442266031	-2.460569194	5.40	0.862745098	0.694117647	0.384313725
2.234045381	-1.122070068	5.40	0.862745098	0.694117647	0.384313725
1.709694421	1.823991499	5.40	0.862745098	0.694117647	0.384313725
-1.264094069	2.156864897	5.40	0.862745098	0.694117647	0.384313725
-2.426845793	-0.600349478	5.40	0.862745098	0.694117647	0.384313725
-0.112714694	-2.497457787	5.40	0.862745098	0.694117647	0.384313725
2.3629	-0.81651919	5.40	0.862745098	0.694117647	0.384313725
1.45324545	2.034226551	5.40	0.862745098	0.694117647	0.384313725
-1.538438439	1.970585489	5.40	0.862745098	0.694117647	0.384313725
-2.32603907	-0.916265378	5.40	0.862745098	0.694117647	0.384313725
0.218819787	-2.490405168	5.40	0.862745098	0.694117647	0.384313725
2.450180868	-0.496602167	5.60	0.862745098	0.694117647	0.384313725
1.171227533	2.208670656	5.60	0.862745098	0.694117647	0.384313725
-1.785714945	1.749634857	5.60	0.862745098	0.694117647	0.384313725
-2.184307141	-1.216060161	5.60	0.862745098	0.694117647	0.384313725
0.546504271	-2.439535423	5.60	0.862745098	0.694117647	0.384313725
2.494352332	-0.167947738	5.60	0.862745098	0.694117647	0.384313725
0.868602597	2.344254578	5.60	0.862745098	0.694117647	0.384313725
-2.00157291	1.497900492	5.60	0.862745098	0.694117647	0.384313725
-2.004143689	-1.494459124	5.60	0.862745098	0.694117647	0.384313725
0.864573353	-2.345743575	5.60	0.862745098	0.694117647	0.384313725
2.494637223	0.163661626	5.60	0.862745098	0.694117647	0.384313725
0.55069514	2.438592804	5.60	0.862745098	0.694117647	0.384313725
-2.182214448	1.219811502	5.60	0.862745098	0.694117647	0.384313725
-1.78871858	-1.746564011	5.60	0.862745098	0.694117647	0.384313725
1.167430806	-2.210679831	5.60	0.862745098	0.694117647	0.384313725
2.451030527	0.492391466	5.60	0.862745098	0.694117647	0.384313725
0.223098546	2.49002551	5.60	0.862745098	0.694117647	0.384313725
-2.324461285	0.92026069	5.60	0.862745098	0.694117647	0.384313725
-1.541822082	-1.967939193	5.60	0.862745098	0.694117647	0.384313725
1.449748042	-2.036720554	5.60	0.862745098	0.694117647	0.384313725
2.364299478	0.812457986	5.60	0.862745098	0.694117647	0.384313725
-0.108423328	2.49764777	5.60	0.862745098	0.694117647	0.384313725
-2.425810674	0.604518464	5.60	0.862745098	0.694117647	0.384313725
-1.267798187	-2.154689712	5.60	0.862745098	0.694117647	0.384313725
1.706557865	-1.82692645	5.60	0.862745098	0.694117647	0.384313725
2.235970054	1.118229814	5.60	0.862745098	0.694117647	0.384313725
-0.438037561	2.461325475	5.60	0.862745098	0.694117647	0.384313725
-2.484479438	0.278140113	5.60	0.862745098	0.694117647	0.384313725
-0.971468174	-2.30352981	5.60	0.862745098	0.694117647	0.384313725
1.933341867	-1.584988714	5.60	0.862745098	0.694117647	0.384313725
2.068300132	1.404327085	5.60	0.862745098	0.694117647	0.384313725
-0.759944796	2.381697694	5.60	0.862745098	0.694117647	0.384313725
-2.499435336	-0.053131939	5.60	0.862745098	0.694117647	0.384313725
-0.658045783	-2.411840738	5.60	0.862745098	0.694117647	0.384313725
2.126109926	-1.31516409	5.60	0.862745098	0.694117647	0.384313725
1.864239759	1.665716098	5.60	0.862745098	0.694117647	0.384313725
-1.068481277	2.260165428	5.60	0.862745098	0.694117647	0.384313725
-2.470415228	-0.383469169	5.60	0.862745098	0.694117647	0.384313725
-0.333045488	-2.477716833	5.60	0.862745098	0.694117647	0.384313725
2.281470406	-1.022199975	5.60	0.862745098	0.694117647	0.384313725
1.627379251	1.897797875	5.60	0.862745098	0.694117647	0.384313725
-1.358218496	2.09886696	5.60	0.862745098	0.694117647	0.384313725
-2.397929705	-0.707059497	5.60	0.862745098	0.694117647	0.384313725
-0.002185465	-2.499999045	5.60	0.862745098	0.694117647	0.384313725
2.396689837	-0.711250888	5.60	0.862745098	0.694117647	0.384313725
1.361886019	2.096489082	5.60	0.862745098	0.694117647	0.384313725
-1.624058708	1.900640238	5.60	0.862745098	0.694117647	0.384313725
-2.283254104	-1.018209555	5.60	0.862745098	0.694117647	0.384313725
0.328713009	-2.478295333	5.60	0.862745098	0.694117647	0.384313725
2.469741005	-0.387787786	5.60	0.862745098	0.694117647	0.384313725
1.072431253	2.258293871	5.60	0.862745098	0.694117647	0.384313725
-1.861324619	1.668972936	5.60	0.862745098	0.694117647	0.384313725
-2.128406072	-1.31144485	5.60	0.862745098	0.694117647	0.384313725
0.653827984	-2.412987561	5.60	0.862745098	0.694117647	0.384313725
2.499338621	-0.0575018	5.60	0.862745098	0.694117647	0.384313725
0.764107727	2.380365388	5.60	0.862745098	0.694117647	0.384313725
-2.065841685	1.407941096	5.60	0.862745098	0.694117647	0.384313725
-1.936110062	-1.581606091	5.60	0.862745098	0.694117647	0.384313725
0.967439263	-2.305224777	5.60	0.862745098	0.694117647	0.384313725
2.484961933	0.273795895	5.60	0.862745098	0.694117647	0.384313725
0.442340203	2.460555861	5.60	0.862745098	0.694117647	0.384313725
-2.234011556	1.122137411	5.60	0.862745098	0.694117647	0.384313725
-1.709749403	-1.82393996	5.60	0.862745098	0.694117647	0.384313725
1.264029051	-2.156903002	5.60	0.862745098	0.694117647	0.384313725
2.426863889	0.600276322	5.60	0.862745098	0.694117647	0.384313725
0.112789978	2.497454388	5.60	0.862745098	0.694117647	0.384313725
-2.362875386	0.816590418	5.60	0.862745098	0.694117647	0.384313725
-1.45330677	-2.034182743	5.60	0.862745098	0.694117647	0.384313725
1.538379037	-1.970631863	5.60	0.862745098	0.694117647	0.384313725
2.326066689	0.916195261	5.60	0.862745098	0.694117647	0.384313725
-0.218744715	2.490411763	5.60	0.862745098	0.694117647	0.384313725
-2.450165898	0.496676026	5.60	0.862745098	0.694117647	0.384313725
-1.171294111	-2.208635349	5.80	0.862745098	0.694117647	0.384313725
1.785662203	-1.749688686	5.80	0.862745098	0.694117647	0.384313725
2.184343797	1.215994316	5.80	0.862745098	0.694117647	0.384313725
-0.546430732	2.439551896	5.80	0.862745098	0.694117647	0.384313725
-2.494347268	0.168022929	5.80	0.862745098	0.694117647	0.384313725
-0.868673263	-2.344228394	5.80	0.862745098	0.694117647	0.384313725
2.001527756	-1.497960828	5.80	0.862745098	0.694117647	0.384313725
2.004188738	1.49439871	5.80	0.862745098	0.694117647	0.384313725
-0.864502641	2.345769636	5.80	0.862745098	0.694117647	0.384313725
-2.494642155	-0.163586427	5.80	0.862745098	0.694117647	0.384313725
-0.55076865	-2.438576202	5.80	0.862745098	0.694117647	0.384313725
2.182177677	-1.219877283	5.80	0.862745098	0.694117647	0.384313725
1.788771228	1.74651009	5.80	0.862745098	0.694117647	0.384313725
-1.167364165	2.210715021	5.80	0.862745098	0.694117647	0.384313725
-2.451045369	-0.492317581	5.80	0.862745098	0.694117647	0.384313725
-0.223173606	-2.490018783	5.80	0.862745098	0.694117647	0.384313725
2.324433543	-0.920330759	5.80	0.862745098	0.694117647	0.384313725
1.541881404	1.967892715	5.80	0.862745098	0.694117647	0.384313725
-1.449686645	2.036764255	5.80	0.862745098	0.694117647	0.384313725
-2.364323968	-0.812386715	5.80	0.862745098	0.694117647	0.384313725
0.108348038	-2.497651037	5.80	0.862745098	0.694117647	0.384313725
2.42579245	-0.604591588	5.80	0.862745098	0.694117647	0.384313725
1.267863138	2.154651494	5.80	0.862745098	0.694117647	0.384313725
-1.706502793	1.826977892	5.80	0.862745098	0.694117647	0.384313725
-2.236003762	-1.118162411	5.80	0.862745098	0.694117647	0.384313725
0.437963365	-2.461338679	5.80	0.862745098	0.694117647	0.384313725
2.484471052	-0.278215006	5.80	0.862745098	0.694117647	0.384313725
0.971537612	2.303500525	5.80	0.862745098	0.694117647	0.384313725
-1.933294088	1.585046993	5.80	0.862745098	0.694117647	0.384313725
-2.068342464	-1.404264737	5.80	0.862745098	0.694117647	0.384313725
0.759873001	-2.381720601	5.80	0.862745098	0.694117647	0.384313725
2.499436936	0.053056595	5.80	0.862745098	0.694117647	0.384313725
0.658118487	2.411820901	5.80	0.862745098	0.694117647	0.384313725
-2.12607028	1.31522818	5.80	0.862745098	0.694117647	0.384313725
-1.864289971	-1.665659901	5.80	0.862745098	0.694117647	0.384313725
1.068413145	-2.260197636	5.80	0.862745098	0.694117647	0.384313725
2.470426786	0.383394699	5.80	0.862745098	0.694117647	0.384313725
0.333120177	2.477706792	5.80	0.862745098	0.694117647	0.384313725
-2.281439591	1.022268748	5.80	0.862745098	0.694117647	0.384313725
-1.627436458	-1.897748818	5.80	0.862745098	0.694117647	0.384313725
1.358155226	-2.098907902	5.80	0.862745098	0.694117647	0.384313725
2.397951017	0.706987213	5.80	0.862745098	0.694117647	0.384313725
0.002260826	2.499998978	5.80	0.862745098	0.694117647	0.384313725
-2.396668395	0.711323135	5.80	0.862745098	0.694117647	0.384313725
-1.361949216	-2.096448028	5.80	0.862745098	0.694117647	0.384313725
1.624001413	-1.900689193	5.80	0.862745098	0.694117647	0.384313725
2.283284796	1.018140727	5.80	0.862745098	0.694117647	0.384313725
-0.328638303	2.478305241	5.80	0.862745098	0.694117647	0.384313725
-2.469729314	0.387862235	5.80	0.862745098	0.694117647	0.384313725
-1.072499327	-2.258261542	5.80	0.862745098	0.694117647	0.384313725
1.861274308	-1.669029044	5.80	0.862745098	0.694117647	0.384313725
2.128445603	1.31138069	5.80	0.862745098	0.694117647	0.384313725
-0.653755246	2.413007269	5.80	0.862745098	0.694117647	0.384313725
-2.499336887	0.057577141	5.80	0.862745098	0.694117647	0.384313725
-0.764179481	-2.380342354	5.80	0.862745098	0.694117647	0.384313725
2.065799243	-1.408003369	5.80	0.862745098	0.694117647	0.384313725
1.936157737	1.581547728	5.80	0.862745098	0.694117647	0.384313725
-0.967369773	2.305253939	5.80	0.862745098	0.694117647	0.384313725
-2.484970185	-0.273720987	5.80	0.862745098	0.694117647	0.384313725
-0.442414374	-2.460542526	5.80	0.862745098	0.694117647	0.384313725
2.233977729	-1.122204753	5.80	0.862745098	0.694117647	0.384313725
1.709804384	1.82388842	5.80	0.862745098	0.694117647	0.384313725
-1.263964032	2.156941104	5.80	0.862745098	0.694117647	0.384313725
-2.426881983	-0.600203165	5.80	0.862745098	0.694117647	0.384313725
-0.112865262	-2.497450987	5.80	0.862745098	0.694117647	0.384313725
2.362850769	-0.816661645	5.80	0.862745098	0.694117647	0.384313725
1.453368089	2.034138933	5.80	0.862745098	0.694117647	0.384313725
-1.538319633	1.970678236	5.80	0.862745098	0.694117647	0.384313725
